-1.7,-0.3184,0.16983,1.5133,-0.48963,-0.043568,-0.98607,-0.020721,-2.2847,1.6632,-8.6276,8.0061,0
-1.691,-0.31887,0.16976,1.5158,-0.48904,-0.047792,-0.9832,-0.020497,-2.2743,1.6528,-8.6158,7.9943,0
-1.683,-0.31933,0.16969,1.5182,-0.48822,-0.052438,-0.98011,-0.020271,-2.2638,1.6423,-8.604,7.9824,0
-1.675,-0.31977,0.16961,1.5204,-0.48716,-0.057523,-0.97681,-0.020044,-2.2533,1.6317,-8.5921,7.9705,0
-1.667,-0.32019,0.16952,1.5225,-0.48586,-0.063077,-0.97327,-0.019815,-2.2426,1.621,-8.5802,7.9586,0
-1.66,-0.3206,0.16942,1.5245,-0.4843,-0.069132,-0.96948,-0.019586,-2.232,1.6104,-8.5684,7.9467,0
-1.653,-0.32099,0.16932,1.5263,-0.48246,-0.075691,-0.96546,-0.019355,-2.2214,1.5997,-8.5566,7.935,0
-1.646,-0.32136,0.1692,1.528,-0.48033,-0.08277,-0.96119,-0.019125,-2.2109,1.5892,-8.545,7.9233,0
-1.64,-0.3217,0.16909,1.5296,-0.47791,-0.090382,-0.95667,-0.018894,-2.2005,1.5788,-8.5336,7.9119,0
-1.634,-0.32202,0.16896,1.5311,-0.4752,-0.098501,-0.95191,-0.018663,-2.1902,1.5686,-8.5223,7.9006,0
-1.628,-0.32232,0.16884,1.5325,-0.47221,-0.10712,-0.94694,-0.018433,-2.1802,1.5586,-8.5114,7.8897,0
-1.623,-0.32259,0.16871,1.5338,-0.46893,-0.11621,-0.94176,-0.018203,-2.1705,1.5488,-8.5007,7.8791,0
-1.618,-0.32284,0.16858,1.535,-0.4654,-0.12573,-0.93641,-0.017974,-2.161,1.5393,-8.4904,7.8688,0
-1.613,-0.32306,0.16845,1.5361,-0.46162,-0.13563,-0.93091,-0.017746,-2.1519,1.5302,-8.4805,7.8589,0
-1.608,-0.32327,0.16832,1.5371,-0.45762,-0.14587,-0.92528,-0.017519,-2.1431,1.5215,-8.471,7.8494,0
-1.604,-0.32345,0.1682,1.5381,-0.45342,-0.1564,-0.91955,-0.017292,-2.1347,1.5131,-8.4619,7.8403,0
-1.6,-0.32361,0.16807,1.539,-0.44906,-0.16713,-0.91377,-0.017068,-2.1266,1.505,-8.4532,7.8316,0
-1.596,-0.32375,0.16796,1.5398,-0.44456,-0.17803,-0.90796,-0.016845,-2.119,1.4974,-8.445,7.8234,0
-1.593,-0.32387,0.16785,1.5406,-0.43994,-0.18903,-0.90215,-0.016623,-2.1117,1.4902,-8.4372,7.8156,0
-1.59,-0.32398,0.16774,1.5413,-0.43526,-0.20006,-0.89637,-0.016403,-2.1048,1.4833,-8.4298,7.8083,0
-1.587,-0.32407,0.16764,1.5419,-0.43053,-0.21108,-0.89064,-0.016185,-2.0983,1.4768,-8.4228,7.8013,0
-1.584,-0.32416,0.16755,1.5425,-0.42577,-0.22205,-0.88497,-0.015969,-2.0922,1.4707,-8.4162,7.7947,0
-1.581,-0.32423,0.16746,1.5431,-0.42099,-0.23295,-0.87939,-0.015755,-2.0864,1.4649,-8.41,7.7885,0
-1.579,-0.32429,0.16738,1.5436,-0.41622,-0.24375,-0.87389,-0.015543,-2.0808,1.4594,-8.4041,7.7827,0
-1.577,-0.32435,0.16731,1.5441,-0.41149,-0.25441,-0.8685,-0.015333,-2.0757,1.4542,-8.3986,7.7771,0
-1.575,-0.3244,0.16724,1.5445,-0.40679,-0.26489,-0.86322,-0.015125,-2.0707,1.4493,-8.3933,7.7719,0
-1.573,-0.32444,0.16717,1.5449,-0.40216,-0.2752,-0.85806,-0.014919,-2.0661,1.4447,-8.3884,7.767,0
-1.571,-0.32448,0.16712,1.5453,-0.39758,-0.28533,-0.85301,-0.014716,-2.0617,1.4403,-8.3837,7.7623,0
-1.569,-0.32451,0.16706,1.5456,-0.39306,-0.29527,-0.84808,-0.014515,-2.0576,1.4362,-8.3793,7.7579,0
-1.567,-0.32454,0.16701,1.5459,-0.38862,-0.30502,-0.84326,-0.014316,-2.0536,1.4323,-8.3751,7.7538,0
-1.566,-0.32457,0.16696,1.5462,-0.38424,-0.31458,-0.83855,-0.014119,-2.0499,1.4285,-8.3711,7.7498,0
-1.565,-0.32459,0.16692,1.5465,-0.37996,-0.32392,-0.83397,-0.013924,-2.0463,1.425,-8.3674,7.746,0
-1.564,-0.32461,0.16688,1.5467,-0.37578,-0.33303,-0.8295,-0.013732,-2.0429,1.4216,-8.3638,7.7425,0
-1.563,-0.32463,0.16685,1.547,-0.37169,-0.34193,-0.82515,-0.013542,-2.0397,1.4184,-8.3604,7.7391,0
-1.562,-0.32464,0.16681,1.5472,-0.3677,-0.35062,-0.82091,-0.013355,-2.0367,1.4154,-8.3572,7.7359,0
-1.561,-0.32466,0.16678,1.5474,-0.3638,-0.35909,-0.81678,-0.01317,-2.0338,1.4125,-8.3541,7.7328,0
-1.56,-0.32467,0.16675,1.5475,-0.36,-0.36737,-0.81275,-0.012987,-2.031,1.4098,-8.3512,7.7299,0
-1.559,-0.32468,0.16672,1.5477,-0.35629,-0.37544,-0.80882,-0.012807,-2.0284,1.4071,-8.3484,7.7271,0
-1.558,-0.32469,0.16669,1.5479,-0.35267,-0.38333,-0.80498,-0.012628,-2.0259,1.4046,-8.3457,7.7245,0
-1.557,-0.3247,0.16667,1.548,-0.34915,-0.39102,-0.80123,-0.012452,-2.0235,1.4022,-8.3432,7.722,0
-1.556,-0.32471,0.16664,1.5481,-0.34571,-0.39854,-0.79756,-0.012279,-2.0211,1.3999,-8.3407,7.7195,0
-1.555,-0.32472,0.16661,1.5482,-0.34236,-0.40588,-0.79398,-0.012107,-2.0189,1.3977,-8.3384,7.7172,0
-1.554,-0.32472,0.16659,1.5483,-0.3391,-0.41305,-0.79048,-0.011938,-2.0168,1.3956,-8.3362,7.715,0
-1.553,-0.32473,0.16657,1.5484,-0.33592,-0.42005,-0.78705,-0.01177,-2.0148,1.3936,-8.334,7.7128,0
-1.552,-0.32474,0.16654,1.5484,-0.33283,-0.4269,-0.78369,-0.011605,-2.0128,1.3916,-8.332,7.7108,0
-1.551,-0.32474,0.16652,1.5485,-0.32981,-0.43358,-0.78041,-0.011442,-2.0109,1.3897,-8.33,7.7088,0
-1.55,-0.32475,0.16649,1.5485,-0.32688,-0.44012,-0.77718,-0.011281,-2.0091,1.3879,-8.3281,7.7069,0
-1.549,-0.32475,0.16647,1.5485,-0.32403,-0.44651,-0.77402,-0.011123,-2.0074,1.3862,-8.3262,7.7051,0
-1.548,-0.32475,0.16645,1.5485,-0.32125,-0.45275,-0.77092,-0.010966,-2.0057,1.3845,-8.3245,7.7033,0
-1.547,-0.32476,0.16643,1.5485,-0.31855,-0.45886,-0.76788,-0.010811,-2.0041,1.3829,-8.3228,7.7016,0
-1.547,-0.33236,0.16622,1.5485,-0.31593,-0.46483,-0.76489,-0.010658,-2.0025,1.3814,-8.3211,7.7,0
-1.547,-0.3378,0.16616,1.5484,-0.31431,-0.46925,-0.76245,-0.010508,-2.0014,1.3802,-8.32,7.6988,0
-1.547,-0.34173,0.16614,1.5484,-0.31342,-0.47256,-0.76038,-0.010359,-2.0006,1.3794,-8.3192,7.698,0
-1.547,-0.34457,0.16613,1.5484,-0.31305,-0.47507,-0.75858,-0.010213,-2,1.3788,-8.3186,7.6974,0
-1.547,-0.34662,0.16613,1.5484,-0.31308,-0.47699,-0.75698,-0.010069,-1.9996,1.3783,-8.3181,7.6969,0
-1.547,-0.34809,0.16613,1.5483,-0.3134,-0.47846,-0.75552,-0.0099264,-1.9993,1.378,-8.3178,7.6966,0
-1.547,-0.34913,0.16613,1.5483,-0.31393,-0.4796,-0.75417,-0.0097862,-1.999,1.3778,-8.3176,7.6964,0
-1.547,-0.34984,0.16613,1.5483,-0.31464,-0.48049,-0.7529,-0.0096479,-1.9989,1.3776,-8.3175,7.6962,0
-1.547,-0.35031,0.16613,1.5483,-0.31546,-0.4812,-0.75169,-0.0095117,-1.9988,1.3775,-8.3174,7.6961,0
-1.547,-0.35059,0.16613,1.5483,-0.31639,-0.48176,-0.75052,-0.0093773,-1.9987,1.3775,-8.3173,7.6961,0
-1.547,-0.35074,0.16613,1.5482,-0.31738,-0.48222,-0.74938,-0.0092449,-1.9987,1.3774,-8.3173,7.696,0
-1.547,-0.35078,0.16613,1.5482,-0.31843,-0.48259,-0.74827,-0.0091143,-1.9987,1.3774,-8.3173,7.696,0
-1.547,-0.35074,0.16613,1.5482,-0.31952,-0.48291,-0.74717,-0.0089856,-1.9987,1.3774,-8.3173,7.696,0
-1.547,-0.35064,0.16613,1.5482,-0.32064,-0.48317,-0.74608,-0.0088587,-1.9987,1.3775,-8.3173,7.6961,0
-1.547,-0.35049,0.16613,1.5482,-0.32179,-0.4834,-0.74499,-0.0087336,-1.9988,1.3775,-8.3174,7.6961,0
-1.547,-0.35031,0.16613,1.5482,-0.32296,-0.4836,-0.74392,-0.0086102,-1.9988,1.3775,-8.3174,7.6961,0
-1.547,-0.35009,0.16613,1.5481,-0.32414,-0.48378,-0.74284,-0.0084886,-1.9988,1.3776,-8.3174,7.6962,0
-1.547,-0.34986,0.16613,1.5481,-0.32534,-0.48394,-0.74177,-0.0083688,-1.9989,1.3776,-8.3175,7.6962,0
-1.547,-0.34961,0.16613,1.5481,-0.32655,-0.48408,-0.74069,-0.0082506,-1.9989,1.3777,-8.3175,7.6963,0
-1.547,-0.34935,0.16613,1.5481,-0.32776,-0.48422,-0.73962,-0.0081341,-1.999,1.3777,-8.3176,7.6963,0
-1.547,-0.34908,0.16613,1.5481,-0.32898,-0.48434,-0.73854,-0.0080192,-1.999,1.3778,-8.3177,7.6964,0
-1.547,-0.3488,0.16613,1.5481,-0.33021,-0.48446,-0.73746,-0.007906,-1.9991,1.3778,-8.3177,7.6965,0
-1.547,-0.34851,0.16613,1.548,-0.33144,-0.48458,-0.73638,-0.0077944,-1.9992,1.3779,-8.3178,7.6965,0
-1.547,-0.34821,0.16613,1.548,-0.33268,-0.48469,-0.73529,-0.0076843,-1.9992,1.378,-8.3178,7.6966,0
-1.547,-0.34792,0.16613,1.548,-0.33392,-0.48479,-0.7342,-0.0075758,-1.9993,1.378,-8.3179,7.6966,0
-1.547,-0.34761,0.16613,1.548,-0.33516,-0.48489,-0.73311,-0.0074689,-1.9993,1.3781,-8.318,7.6967,0
-1.547,-0.34731,0.16613,1.548,-0.33641,-0.48499,-0.73202,-0.0073634,-1.9994,1.3782,-8.318,7.6968,0
-1.547,-0.347,0.16613,1.548,-0.33766,-0.48508,-0.73092,-0.0072595,-1.9995,1.3782,-8.3181,7.6968,0
-1.547,-0.34669,0.16613,1.548,-0.33892,-0.48517,-0.72981,-0.007157,-1.9995,1.3783,-8.3182,7.6969,0
-1.547,-0.34637,0.16613,1.5479,-0.34017,-0.48526,-0.72871,-0.0070559,-1.9996,1.3784,-8.3182,7.697,0
-1.547,-0.34605,0.16613,1.5479,-0.34144,-0.48534,-0.7276,-0.0069563,-1.9997,1.3784,-8.3183,7.6971,0
-1.547,-0.34573,0.16613,1.5479,-0.3427,-0.48542,-0.72648,-0.0068581,-1.9997,1.3785,-8.3183,7.6971,0
-1.547,-0.34541,0.16613,1.5479,-0.34397,-0.4855,-0.72537,-0.0067613,-1.9998,1.3786,-8.3184,7.6972,0
-1.547,-0.34508,0.16613,1.5479,-0.34524,-0.48558,-0.72424,-0.0066659,-1.9999,1.3786,-8.3185,7.6973,0
-1.547,-0.34476,0.16613,1.5479,-0.34651,-0.48565,-0.72312,-0.0065718,-1.9999,1.3787,-8.3185,7.6973,0
-1.547,-0.34443,0.16613,1.5479,-0.34779,-0.48572,-0.72199,-0.006479,-2,1.3788,-8.3186,7.6974,0
-1.547,-0.3441,0.16613,1.5478,-0.34907,-0.48579,-0.72086,-0.0063875,-2.0001,1.3789,-8.3187,7.6975,0
-1.547,-0.34376,0.16613,1.5478,-0.35035,-0.48586,-0.71972,-0.0062974,-2.0001,1.3789,-8.3188,7.6975,0
-1.547,-0.34342,0.16613,1.5478,-0.35163,-0.48592,-0.71858,-0.0062085,-2.0002,1.379,-8.3188,7.6976,0
-1.547,-0.34309,0.16613,1.5478,-0.35292,-0.48598,-0.71744,-0.0061209,-2.0003,1.3791,-8.3189,7.6977,0
-1.547,-0.34274,0.16613,1.5478,-0.35421,-0.48604,-0.71629,-0.0060345,-2.0003,1.3791,-8.319,7.6978,0
-1.547,-0.3424,0.16613,1.5478,-0.35551,-0.4861,-0.71514,-0.0059493,-2.0004,1.3792,-8.319,7.6978,0
-1.547,-0.34206,0.16613,1.5478,-0.35681,-0.48615,-0.71399,-0.0058653,-2.0005,1.3793,-8.3191,7.6979,0
-1.547,-0.34171,0.16613,1.5478,-0.35811,-0.48621,-0.71283,-0.0057825,-2.0006,1.3794,-8.3192,7.698,0
-1.547,-0.34136,0.16613,1.5477,-0.35941,-0.48626,-0.71167,-0.0057009,-2.0006,1.3794,-8.3193,7.6981,0
-1.547,-0.34101,0.16613,1.5477,-0.36072,-0.4863,-0.7105,-0.0056205,-2.0007,1.3795,-8.3193,7.6981,0
-1.547,-0.34065,0.16613,1.5477,-0.36203,-0.48635,-0.70933,-0.0055411,-2.0008,1.3796,-8.3194,7.6982,0
-1.547,-0.34029,0.16613,1.5477,-0.36334,-0.48639,-0.70816,-0.0054629,-2.0008,1.3797,-8.3195,7.6983,0
-1.547,-0.33993,0.16613,1.5477,-0.36466,-0.48643,-0.70698,-0.0053858,-2.0009,1.3797,-8.3195,7.6984,0
-1.547,-0.33957,0.16613,1.5477,-0.36598,-0.48647,-0.7058,-0.0053098,-2.001,1.3798,-8.3196,7.6985,0
-1.547,-0.33921,0.16613,1.5477,-0.3673,-0.48651,-0.70462,-0.0052349,-2.0011,1.3799,-8.3197,7.6985,0
-1.547,-0.33884,0.16614,1.5477,-0.36863,-0.48654,-0.70344,-0.005161,-2.0011,1.38,-8.3198,7.6986,0
-1.547,-0.33848,0.16614,1.5477,-0.36996,-0.48658,-0.70225,-0.0050882,-2.0012,1.3801,-8.3198,7.6987,0
-1.547,-0.3381,0.16614,1.5477,-0.37129,-0.48661,-0.70105,-0.0050164,-2.0013,1.3801,-8.3199,7.6988,0
-1.547,-0.33773,0.16614,1.5476,-0.37262,-0.48663,-0.69986,-0.0049456,-2.0014,1.3802,-8.32,7.6989,0
-1.547,-0.33736,0.16614,1.5476,-0.37396,-0.48666,-0.69866,-0.0048758,-2.0014,1.3803,-8.3201,7.6989,0
-1.547,-0.33698,0.16614,1.5476,-0.3753,-0.48668,-0.69745,-0.004807,-2.0015,1.3804,-8.3202,7.699,0
-1.547,-0.3366,0.16614,1.5476,-0.37665,-0.48671,-0.69625,-0.0047392,-2.0016,1.3805,-8.3202,7.6991,0
-1.547,-0.33622,0.16614,1.5476,-0.378,-0.48672,-0.69504,-0.0046723,-2.0017,1.3805,-8.3203,7.6992,0
-1.547,-0.33583,0.16614,1.5476,-0.37935,-0.48674,-0.69382,-0.0046064,-2.0018,1.3806,-8.3204,7.6993,0
-1.547,-0.33545,0.16614,1.5476,-0.3807,-0.48676,-0.69261,-0.0045414,-2.0018,1.3807,-8.3205,7.6993,0
-1.547,-0.33506,0.16614,1.5476,-0.38206,-0.48677,-0.69139,-0.0044773,-2.0019,1.3808,-8.3206,7.6994,0
-1.547,-0.33466,0.16614,1.5476,-0.38342,-0.48678,-0.69017,-0.0044141,-2.002,1.3809,-8.3206,7.6995,0
-1.547,-0.33427,0.16614,1.5476,-0.38479,-0.48679,-0.68894,-0.0043518,-2.0021,1.381,-8.3207,7.6996,0
-1.547,-0.33387,0.16614,1.5476,-0.38616,-0.4868,-0.68771,-0.0042904,-2.0022,1.381,-8.3208,7.6997,0
-1.547,-0.33348,0.16614,1.5475,-0.38753,-0.4868,-0.68648,-0.0042299,-2.0022,1.3811,-8.3209,7.6998,0
-1.547,-0.33308,0.16614,1.5475,-0.3889,-0.4868,-0.68524,-0.0041702,-2.0023,1.3812,-8.321,7.6999,0
-1.547,-0.33267,0.16614,1.5475,-0.39028,-0.4868,-0.684,-0.0041114,-2.0024,1.3813,-8.321,7.6999,0
-1.547,-0.33227,0.16614,1.5475,-0.39166,-0.4868,-0.68276,-0.0040534,-2.0025,1.3814,-8.3211,7.7,0
-1.547,-0.33186,0.16614,1.5475,-0.39304,-0.4868,-0.68152,-0.0039962,-2.0026,1.3815,-8.3212,7.7001,0
-1.547,-0.33145,0.16614,1.5475,-0.39443,-0.48679,-0.68027,-0.0039398,-2.0027,1.3816,-8.3213,7.7002,0
-1.547,-0.33103,0.16614,1.5475,-0.39582,-0.48678,-0.67902,-0.0038842,-2.0027,1.3817,-8.3214,7.7003,0
-1.547,-0.33062,0.16614,1.5475,-0.39722,-0.48677,-0.67776,-0.0038294,-2.0028,1.3817,-8.3215,7.7004,0
-1.547,-0.3302,0.16614,1.5475,-0.39861,-0.48676,-0.67651,-0.0037754,-2.0029,1.3818,-8.3216,7.7005,0
-1.547,-0.32978,0.16614,1.5475,-0.40001,-0.48674,-0.67525,-0.0037221,-2.003,1.3819,-8.3216,7.7006,0
-1.547,-0.32936,0.16614,1.5475,-0.40142,-0.48673,-0.67398,-0.0036696,-2.0031,1.382,-8.3217,7.7007,0
-1.547,-0.32893,0.16614,1.5475,-0.40282,-0.48671,-0.67272,-0.0036178,-2.0032,1.3821,-8.3218,7.7008,0
-1.547,-0.32851,0.16614,1.5475,-0.40423,-0.48669,-0.67145,-0.0035668,-2.0033,1.3822,-8.3219,7.7008,0
-1.547,-0.32808,0.16614,1.5475,-0.40565,-0.48667,-0.67018,-0.0035165,-2.0033,1.3823,-8.322,7.7009,0
-1.547,-0.32765,0.16614,1.5474,-0.40706,-0.48664,-0.6689,-0.0034668,-2.0034,1.3824,-8.3221,7.701,0
-1.547,-0.32721,0.16614,1.5474,-0.40848,-0.48662,-0.66762,-0.0034179,-2.0035,1.3825,-8.3222,7.7011,0
-1.547,-0.32677,0.16614,1.5474,-0.40991,-0.48659,-0.66634,-0.0033697,-2.0036,1.3826,-8.3223,7.7012,0
-1.547,-0.32633,0.16614,1.5474,-0.41133,-0.48656,-0.66506,-0.0033222,-2.0037,1.3827,-8.3223,7.7013,0
-1.547,-0.32589,0.16614,1.5474,-0.41276,-0.48652,-0.66377,-0.0032753,-2.0038,1.3828,-8.3224,7.7014,0
-1.547,-0.32545,0.16614,1.5474,-0.41419,-0.48649,-0.66248,-0.0032291,-2.0039,1.3829,-8.3225,7.7015,0
-1.547,-0.325,0.16614,1.5474,-0.41563,-0.48645,-0.66119,-0.0031835,-2.004,1.383,-8.3226,7.7016,0
-1.547,-0.32455,0.16614,1.5474,-0.41707,-0.48642,-0.6599,-0.0031386,-2.0041,1.383,-8.3227,7.7017,0
-1.547,-0.3241,0.16614,1.5474,-0.41851,-0.48638,-0.6586,-0.0030944,-2.0042,1.3831,-8.3228,7.7018,0
-1.547,-0.32365,0.16614,1.5474,-0.41996,-0.48633,-0.6573,-0.0030507,-2.0043,1.3832,-8.3229,7.7019,0
-1.547,-0.32319,0.16614,1.5474,-0.42141,-0.48629,-0.65599,-0.0030077,-2.0043,1.3833,-8.323,7.702,0
-1.547,-0.32273,0.16614,1.5474,-0.42286,-0.48624,-0.65469,-0.0029652,-2.0044,1.3834,-8.3231,7.7021,0
-1.547,-0.32227,0.16614,1.5474,-0.42432,-0.48619,-0.65338,-0.0029234,-2.0045,1.3835,-8.3232,7.7022,0
-1.547,-0.32181,0.16614,1.5474,-0.42577,-0.48614,-0.65207,-0.0028822,-2.0046,1.3836,-8.3233,7.7023,0
-1.547,-0.32134,0.16614,1.5474,-0.42724,-0.48609,-0.65075,-0.0028415,-2.0047,1.3837,-8.3234,7.7024,0
-1.547,-0.32087,0.16614,1.5474,-0.4287,-0.48604,-0.64944,-0.0028014,-2.0048,1.3838,-8.3235,7.7025,0
-1.547,-0.3204,0.16614,1.5474,-0.43017,-0.48598,-0.64812,-0.0027619,-2.0049,1.3839,-8.3236,7.7026,0
-1.547,-0.31993,0.16614,1.5473,-0.43164,-0.48592,-0.6468,-0.002723,-2.005,1.384,-8.3237,7.7027,0
-1.547,-0.31945,0.16614,1.5473,-0.43312,-0.48586,-0.64547,-0.0026845,-2.0051,1.3841,-8.3238,7.7028,0
-1.547,-0.31897,0.16614,1.5473,-0.43459,-0.4858,-0.64415,-0.0026467,-2.0052,1.3842,-8.3239,7.7029,0
-1.547,-0.31849,0.16614,1.5473,-0.43607,-0.48574,-0.64282,-0.0026093,-2.0053,1.3844,-8.324,7.703,0
-1.547,-0.31801,0.16614,1.5473,-0.43756,-0.48567,-0.64149,-0.0025725,-2.0054,1.3845,-8.3241,7.7031,0
-1.547,-0.31752,0.16614,1.5473,-0.43905,-0.48561,-0.64015,-0.0025363,-2.0055,1.3846,-8.3242,7.7032,0
-1.547,-0.31703,0.16614,1.5473,-0.44054,-0.48554,-0.63881,-0.0025005,-2.0056,1.3847,-8.3243,7.7033,0
-1.547,-0.31654,0.16614,1.5473,-0.44203,-0.48547,-0.63747,-0.0024652,-2.0057,1.3848,-8.3244,7.7034,0
-1.547,-0.31605,0.16614,1.5473,-0.44353,-0.48539,-0.63613,-0.0024304,-2.0058,1.3849,-8.3245,7.7035,0
-1.547,-0.31555,0.16614,1.5473,-0.44503,-0.48532,-0.63479,-0.0023961,-2.0059,1.385,-8.3246,7.7036,0
-1.547,-0.31505,0.16614,1.5473,-0.44653,-0.48524,-0.63344,-0.0023624,-2.006,1.3851,-8.3247,7.7037,0
-1.547,-0.31455,0.16614,1.5473,-0.44804,-0.48516,-0.63209,-0.002329,-2.0061,1.3852,-8.3248,7.7039,0
-1.547,-0.31405,0.16614,1.5473,-0.44955,-0.48508,-0.63074,-0.0022962,-2.0062,1.3853,-8.3249,7.704,0
-1.547,-0.31354,0.16614,1.5473,-0.45106,-0.485,-0.62939,-0.0022638,-2.0063,1.3854,-8.325,7.7041,0
-1.547,-0.31303,0.16614,1.5473,-0.45257,-0.48492,-0.62803,-0.0022319,-2.0064,1.3855,-8.3251,7.7042,0
-1.547,-0.31252,0.16614,1.5473,-0.45409,-0.48483,-0.62667,-0.0022004,-2.0065,1.3856,-8.3252,7.7043,0
-1.547,-0.31201,0.16614,1.5473,-0.45561,-0.48474,-0.62531,-0.0021693,-2.0066,1.3857,-8.3253,7.7044,0
-1.547,-0.31149,0.16614,1.5473,-0.45714,-0.48465,-0.62395,-0.0021387,-2.0067,1.3859,-8.3254,7.7045,0
-1.547,-0.31097,0.16614,1.5473,-0.45867,-0.48456,-0.62258,-0.0021086,-2.0069,1.386,-8.3255,7.7046,0
-1.547,-0.31045,0.16614,1.5473,-0.4602,-0.48447,-0.62122,-0.0020788,-2.007,1.3861,-8.3256,7.7047,0
-1.547,-0.30993,0.16614,1.5473,-0.46173,-0.48437,-0.61985,-0.0020495,-2.0071,1.3862,-8.3257,7.7049,0
-1.547,-0.3094,0.16614,1.5473,-0.46327,-0.48428,-0.61847,-0.0020206,-2.0072,1.3863,-8.3258,7.705,0
-1.547,-0.30888,0.16614,1.5473,-0.46481,-0.48418,-0.6171,-0.0019921,-2.0073,1.3864,-8.3259,7.7051,0
-1.547,-0.30834,0.16614,1.5473,-0.46635,-0.48408,-0.61572,-0.001964,-2.0074,1.3865,-8.3261,7.7052,0
-1.547,-0.30781,0.16614,1.5472,-0.4679,-0.48398,-0.61435,-0.0019363,-2.0075,1.3867,-8.3262,7.7053,0
-1.547,-0.30727,0.16614,1.5472,-0.46945,-0.48387,-0.61296,-0.001909,-2.0076,1.3868,-8.3263,7.7054,0
-1.547,-0.30674,0.16614,1.5472,-0.471,-0.48377,-0.61158,-0.0018821,-2.0077,1.3869,-8.3264,7.7055,0
-1.547,-0.30619,0.16614,1.5472,-0.47256,-0.48366,-0.6102,-0.0018555,-2.0078,1.387,-8.3265,7.7057,0
-1.547,-0.30565,0.16614,1.5472,-0.47411,-0.48355,-0.60881,-0.0018294,-2.0079,1.3871,-8.3266,7.7058,0
-1.547,-0.3051,0.16614,1.5472,-0.47568,-0.48344,-0.60742,-0.0018036,-2.0081,1.3872,-8.3267,7.7059,0
-1.547,-0.30455,0.16614,1.5472,-0.47724,-0.48332,-0.60603,-0.0017781,-2.0082,1.3874,-8.3268,7.706,0
-1.547,-0.304,0.16614,1.5472,-0.47881,-0.48321,-0.60464,-0.001753,-2.0083,1.3875,-8.3269,7.7061,0
-1.547,-0.30345,0.16614,1.5472,-0.48038,-0.48309,-0.60324,-0.0017283,-2.0084,1.3876,-8.3271,7.7062,0
-1.547,-0.30289,0.16615,1.5472,-0.48195,-0.48297,-0.60184,-0.0017039,-2.0085,1.3877,-8.3272,7.7064,0
-1.547,-0.30233,0.16615,1.5472,-0.48353,-0.48285,-0.60044,-0.0016799,-2.0086,1.3878,-8.3273,7.7065,0
-1.547,-0.30177,0.16615,1.5472,-0.48511,-0.48273,-0.59904,-0.0016562,-2.0087,1.388,-8.3274,7.7066,0
-1.547,-0.30121,0.16615,1.5472,-0.48669,-0.48261,-0.59764,-0.0016329,-2.0089,1.3881,-8.3275,7.7067,0
-1.547,-0.30064,0.16615,1.5472,-0.48827,-0.48248,-0.59624,-0.0016098,-2.009,1.3882,-8.3276,7.7069,0
-1.547,-0.30007,0.16615,1.5472,-0.48986,-0.48236,-0.59483,-0.0015871,-2.0091,1.3883,-8.3278,7.707,0
-1.547,-0.2995,0.16615,1.5472,-0.49145,-0.48223,-0.59342,-0.0015647,-2.0092,1.3884,-8.3279,7.7071,0
-1.547,-0.29893,0.16615,1.5472,-0.49304,-0.4821,-0.59201,-0.0015427,-2.0093,1.3886,-8.328,7.7072,0
-1.547,-0.29835,0.16615,1.5472,-0.49464,-0.48197,-0.5906,-0.0015209,-2.0094,1.3887,-8.3281,7.7073,0
-1.547,-0.29777,0.16615,1.5472,-0.49624,-0.48183,-0.58918,-0.0014995,-2.0096,1.3888,-8.3282,7.7075,0
-1.547,-0.29719,0.16615,1.5472,-0.49784,-0.4817,-0.58776,-0.0014783,-2.0097,1.3889,-8.3283,7.7076,0
-1.547,-0.2966,0.16615,1.5472,-0.49945,-0.48156,-0.58635,-0.0014575,-2.0098,1.3891,-8.3285,7.7077,0
-1.547,-0.29602,0.16615,1.5472,-0.50105,-0.48142,-0.58493,-0.0014369,-2.0099,1.3892,-8.3286,7.7078,0
-1.547,-0.29543,0.16615,1.5472,-0.50266,-0.48128,-0.5835,-0.0014167,-2.01,1.3893,-8.3287,7.708,0
-1.547,-0.29484,0.16615,1.5472,-0.50428,-0.48114,-0.58208,-0.0013967,-2.0102,1.3894,-8.3288,7.7081,0
-1.547,-0.29424,0.16615,1.5472,-0.50589,-0.48099,-0.58066,-0.001377,-2.0103,1.3896,-8.329,7.7082,0
-1.547,-0.29365,0.16615,1.5472,-0.50751,-0.48085,-0.57923,-0.0013576,-2.0104,1.3897,-8.3291,7.7084,0
-1.547,-0.29305,0.16615,1.5472,-0.50913,-0.4807,-0.5778,-0.0013384,-2.0105,1.3898,-8.3292,7.7085,0
-1.547,-0.29244,0.16615,1.5472,-0.51076,-0.48055,-0.57637,-0.0013195,-2.0107,1.39,-8.3293,7.7086,0
-1.547,-0.29184,0.16615,1.5472,-0.51238,-0.4804,-0.57494,-0.0013009,-2.0108,1.3901,-8.3294,7.7088,0
-1.547,-0.29123,0.16615,1.5472,-0.51401,-0.48025,-0.5735,-0.0012826,-2.0109,1.3902,-8.3296,7.7089,0
-1.547,-0.29062,0.16615,1.5472,-0.51565,-0.48009,-0.57207,-0.0012645,-2.011,1.3904,-8.3297,7.709,0
-1.547,-0.29001,0.16615,1.5472,-0.51728,-0.47994,-0.57063,-0.0012467,-2.0112,1.3905,-8.3298,7.7091,0
