-1.86,-0.32919,0.15944,1.7738,-0.27229,-0.41657,-0.86107,-0.030593,-0.61472,1.0544,-4.7085,5.1482,0
-1.859,-0.3292,0.15942,1.7752,-0.27217,-0.41671,-0.8614,-0.030117,-0.61474,1.0544,-4.7085,5.1481,0
-1.859,-0.32933,0.15948,1.7765,-0.27203,-0.41688,-0.86172,-0.029648,-0.61475,1.0544,-4.7084,5.1481,0
-1.859,-0.32942,0.15949,1.7779,-0.27191,-0.41701,-0.86205,-0.029186,-0.61477,1.0544,-4.7083,5.148,0
-1.858,-0.32942,0.15947,1.7791,-0.27181,-0.41712,-0.86237,-0.028731,-0.61479,1.0545,-4.7083,5.148,0
-1.858,-0.32952,0.15952,1.7804,-0.27169,-0.41726,-0.86269,-0.028283,-0.6148,1.0545,-4.7082,5.1479,0
-1.858,-0.32959,0.15953,1.7816,-0.27158,-0.41738,-0.863,-0.027841,-0.61482,1.0545,-4.7082,5.1478,0
-1.858,-0.32963,0.15953,1.7829,-0.27149,-0.41747,-0.86332,-0.027406,-0.61485,1.0545,-4.7081,5.1478,0
-1.858,-0.32966,0.15953,1.784,-0.27141,-0.41755,-0.86363,-0.026978,-0.61488,1.0546,-4.7081,5.1478,0
-1.858,-0.32968,0.15953,1.7852,-0.27133,-0.41763,-0.86394,-0.026556,-0.61491,1.0546,-4.708,5.1477,0
-1.858,-0.32969,0.15952,1.7864,-0.27126,-0.41769,-0.86425,-0.026141,-0.61495,1.0546,-4.708,5.1477,0
-1.858,-0.32969,0.15952,1.7875,-0.2712,-0.41775,-0.86455,-0.025732,-0.61498,1.0547,-4.708,5.1477,0
-1.858,-0.32969,0.15952,1.7886,-0.27113,-0.41781,-0.86485,-0.025329,-0.61501,1.0547,-4.7079,5.1476,0
-1.858,-0.32969,0.15952,1.7898,-0.27107,-0.41786,-0.86515,-0.024932,-0.61505,1.0547,-4.7079,5.1476,0
-1.858,-0.32969,0.15951,1.7908,-0.27101,-0.41791,-0.86544,-0.024542,-0.61508,1.0548,-4.7079,5.1475,0
-1.858,-0.32968,0.15951,1.7919,-0.27095,-0.41795,-0.86573,-0.024157,-0.61512,1.0548,-4.7078,5.1475,0
-1.858,-0.32968,0.15951,1.793,-0.2709,-0.418,-0.86601,-0.023778,-0.61515,1.0548,-4.7078,5.1475,0
-1.858,-0.32967,0.15951,1.794,-0.27084,-0.41804,-0.86629,-0.023405,-0.61519,1.0549,-4.7078,5.1475,0
-1.858,-0.32966,0.15951,1.795,-0.27078,-0.41809,-0.86657,-0.023038,-0.61522,1.0549,-4.7077,5.1474,0
-1.858,-0.32965,0.1595,1.796,-0.27073,-0.41813,-0.86684,-0.022676,-0.61525,1.0549,-4.7077,5.1474,0
-1.858,-0.32965,0.1595,1.797,-0.27068,-0.41817,-0.8671,-0.02232,-0.61529,1.055,-4.7077,5.1474,0
-1.858,-0.32964,0.1595,1.798,-0.27062,-0.41821,-0.86736,-0.021969,-0.61532,1.055,-4.7077,5.1473,0
-1.858,-0.32963,0.1595,1.7989,-0.27057,-0.41825,-0.86762,-0.021624,-0.61535,1.055,-4.7076,5.1473,0
-1.858,-0.32962,0.1595,1.7999,-0.27052,-0.41829,-0.86787,-0.021284,-0.61538,1.0551,-4.7076,5.1473,0
-1.858,-0.32961,0.15949,1.8008,-0.27047,-0.41833,-0.86812,-0.020949,-0.61541,1.0551,-4.7076,5.1473,0
-1.858,-0.32961,0.15949,1.8017,-0.27042,-0.41837,-0.86836,-0.02062,-0.61544,1.0551,-4.7075,5.1472,0
-1.858,-0.3296,0.15949,1.8026,-0.27038,-0.4184,-0.8686,-0.020295,-0.61547,1.0552,-4.7075,5.1472,0
-1.858,-0.32959,0.15949,1.8035,-0.27033,-0.41844,-0.86884,-0.019976,-0.6155,1.0552,-4.7075,5.1472,0
-1.858,-0.32959,0.15949,1.8044,-0.27028,-0.41847,-0.86907,-0.019661,-0.61553,1.0552,-4.7075,5.1471,0
-1.858,-0.32958,0.15949,1.8052,-0.27023,-0.41851,-0.8693,-0.019351,-0.61556,1.0552,-4.7074,5.1471,0
-1.858,-0.32957,0.15948,1.8061,-0.27019,-0.41854,-0.86952,-0.019046,-0.61558,1.0553,-4.7074,5.1471,0
-1.858,-0.32956,0.15948,1.8069,-0.27014,-0.41857,-0.86974,-0.018746,-0.61561,1.0553,-4.7074,5.1471,0
-1.858,-0.32956,0.15948,1.8077,-0.2701,-0.41861,-0.86996,-0.018451,-0.61564,1.0553,-4.7074,5.1471,0
-1.858,-0.32955,0.15948,1.8085,-0.27006,-0.41864,-0.87017,-0.01816,-0.61566,1.0553,-4.7073,5.147,0
-1.858,-0.32955,0.15948,1.8093,-0.27001,-0.41867,-0.87038,-0.017873,-0.61569,1.0554,-4.7073,5.147,0
-1.858,-0.32954,0.15948,1.8101,-0.26997,-0.4187,-0.87059,-0.017591,-0.61572,1.0554,-4.7073,5.147,0
-1.858,-0.32953,0.15948,1.8108,-0.26993,-0.41873,-0.87079,-0.017313,-0.61574,1.0554,-4.7073,5.147,0
-1.858,-0.32953,0.15947,1.8116,-0.26989,-0.41876,-0.87099,-0.01704,-0.61577,1.0554,-4.7073,5.1469,0
-1.858,-0.32952,0.15947,1.8123,-0.26985,-0.41879,-0.87118,-0.016771,-0.61579,1.0555,-4.7072,5.1469,0
-1.858,-0.32952,0.15947,1.8131,-0.26981,-0.41882,-0.87138,-0.016506,-0.61581,1.0555,-4.7072,5.1469,0
-1.858,-0.32951,0.15947,1.8138,-0.26978,-0.41885,-0.87156,-0.016245,-0.61584,1.0555,-4.7072,5.1469,0
-1.858,-0.3295,0.15947,1.8145,-0.26974,-0.41888,-0.87175,-0.015988,-0.61586,1.0555,-4.7072,5.1469,0
-1.858,-0.3295,0.15947,1.8152,-0.2697,-0.41891,-0.87193,-0.015735,-0.61588,1.0556,-4.7072,5.1468,0
-1.858,-0.32949,0.15947,1.8159,-0.26967,-0.41893,-0.87211,-0.015487,-0.61591,1.0556,-4.7071,5.1468,0
-1.858,-0.32949,0.15947,1.8165,-0.26963,-0.41896,-0.87228,-0.015242,-0.61593,1.0556,-4.7071,5.1468,0
-1.858,-0.32948,0.15946,1.8172,-0.2696,-0.41899,-0.87246,-0.015,-0.61595,1.0556,-4.7071,5.1468,0
-1.858,-0.32948,0.15946,1.8178,-0.26956,-0.41901,-0.87263,-0.014763,-0.61597,1.0556,-4.7071,5.1468,0
-1.858,-0.32947,0.15946,1.8185,-0.26953,-0.41904,-0.87279,-0.014529,-0.61599,1.0557,-4.7071,5.1467,0
-1.858,-0.32947,0.15946,1.8191,-0.2695,-0.41906,-0.87296,-0.014299,-0.61601,1.0557,-4.707,5.1467,0
-1.858,-0.32946,0.15946,1.8197,-0.26946,-0.41909,-0.87312,-0.014073,-0.61603,1.0557,-4.707,5.1467,0
-1.858,-0.32946,0.15946,1.8203,-0.26943,-0.41911,-0.87327,-0.01385,-0.61605,1.0557,-4.707,5.1467,0
-1.858,-0.32945,0.15946,1.8209,-0.2694,-0.41914,-0.87343,-0.013631,-0.61607,1.0558,-4.707,5.1467,0
-1.858,-0.32945,0.15946,1.8215,-0.26937,-0.41916,-0.87358,-0.013415,-0.61609,1.0558,-4.707,5.1466,0
-1.858,-0.32944,0.15946,1.8221,-0.26934,-0.41918,-0.87373,-0.013202,-0.61611,1.0558,-4.7069,5.1466,0
-1.858,-0.32944,0.15946,1.8227,-0.26932,-0.41921,-0.87387,-0.012993,-0.61613,1.0558,-4.7069,5.1466,0
-1.858,-0.32943,0.15945,1.8233,-0.26929,-0.41923,-0.87402,-0.012787,-0.61615,1.0558,-4.7069,5.1466,0
-1.858,-0.32943,0.15945,1.8238,-0.26926,-0.41925,-0.87416,-0.012584,-0.61617,1.0558,-4.7069,5.1466,0
-1.858,-0.32943,0.15945,1.8244,-0.26923,-0.41927,-0.8743,-0.012384,-0.61619,1.0559,-4.7069,5.1466,0
-1.858,-0.32942,0.15945,1.8249,-0.26921,-0.4193,-0.87443,-0.012188,-0.6162,1.0559,-4.7069,5.1465,0
-1.858,-0.32942,0.15945,1.8254,-0.26918,-0.41932,-0.87457,-0.011994,-0.61622,1.0559,-4.7069,5.1465,0
-1.858,-0.32941,0.15945,1.8259,-0.26916,-0.41934,-0.8747,-0.011804,-0.61624,1.0559,-4.7068,5.1465,0
-1.858,-0.32941,0.15945,1.8264,-0.26914,-0.41936,-0.87483,-0.011617,-0.61626,1.0559,-4.7068,5.1465,0
-1.858,-0.3294,0.15945,1.827,-0.26911,-0.41938,-0.87495,-0.011432,-0.61627,1.0559,-4.7068,5.1465,0
-1.858,-0.3294,0.15945,1.8274,-0.26909,-0.4194,-0.87507,-0.011251,-0.61629,1.056,-4.7068,5.1465,0
-1.858,-0.3294,0.15945,1.8279,-0.26907,-0.41942,-0.8752,-0.011072,-0.61631,1.056,-4.7068,5.1465,0
-1.858,-0.32939,0.15945,1.8284,-0.26905,-0.41944,-0.87531,-0.010896,-0.61632,1.056,-4.7068,5.1464,0
-1.858,-0.32939,0.15944,1.8289,-0.26903,-0.41946,-0.87543,-0.010723,-0.61634,1.056,-4.7068,5.1464,0
-1.858,-0.32938,0.15944,1.8294,-0.26901,-0.41948,-0.87555,-0.010553,-0.61635,1.056,-4.7067,5.1464,0
-1.858,-0.32938,0.15944,1.8298,-0.26899,-0.41949,-0.87566,-0.010385,-0.61637,1.056,-4.7067,5.1464,0
-1.858,-0.32938,0.15944,1.8303,-0.26897,-0.41951,-0.87577,-0.01022,-0.61638,1.0561,-4.7067,5.1464,0
-1.858,-0.32937,0.15944,1.8307,-0.26895,-0.41953,-0.87588,-0.010057,-0.6164,1.0561,-4.7067,5.1464,0
-1.858,-0.32937,0.15944,1.8311,-0.26893,-0.41955,-0.87598,-0.0098976,-0.61641,1.0561,-4.7067,5.1464,0
-1.858,-0.32937,0.15944,1.8316,-0.26891,-0.41956,-0.87608,-0.0097402,-0.61643,1.0561,-4.7067,5.1463,0
-1.858,-0.32936,0.15944,1.832,-0.2689,-0.41958,-0.87619,-0.0095853,-0.61644,1.0561,-4.7067,5.1463,0
-1.858,-0.32936,0.15944,1.8324,-0.26888,-0.4196,-0.87628,-0.0094328,-0.61645,1.0561,-4.7066,5.1463,0
-1.858,-0.32935,0.15944,1.8328,-0.26887,-0.41962,-0.87638,-0.0092828,-0.61647,1.0561,-4.7066,5.1463,0
-1.858,-0.32935,0.15944,1.8332,-0.26885,-0.41963,-0.87648,-0.0091351,-0.61648,1.0562,-4.7066,5.1463,0
-1.858,-0.32935,0.15944,1.8336,-0.26884,-0.41965,-0.87657,-0.0089897,-0.61649,1.0562,-4.7066,5.1463,0
-1.858,-0.32934,0.15944,1.834,-0.26882,-0.41966,-0.87666,-0.0088466,-0.61651,1.0562,-4.7066,5.1463,0
-1.858,-0.32934,0.15944,1.8344,-0.26881,-0.41968,-0.87675,-0.0087058,-0.61652,1.0562,-4.7066,5.1463,0
-1.858,-0.32934,0.15943,1.8348,-0.2688,-0.4197,-0.87684,-0.0085673,-0.61653,1.0562,-4.7066,5.1463,0
-1.858,-0.32933,0.15943,1.8351,-0.26878,-0.41971,-0.87693,-0.0084309,-0.61654,1.0562,-4.7066,5.1462,0
-1.858,-0.32933,0.15943,1.8355,-0.26877,-0.41973,-0.87701,-0.0082966,-0.61656,1.0562,-4.7066,5.1462,0
-1.858,-0.32933,0.15943,1.8359,-0.26876,-0.41974,-0.87709,-0.0081645,-0.61657,1.0562,-4.7065,5.1462,0
-1.858,-0.32932,0.15943,1.8362,-0.26875,-0.41976,-0.87717,-0.0080345,-0.61658,1.0563,-4.7065,5.1462,0
-1.858,-0.32932,0.15943,1.8366,-0.26874,-0.41977,-0.87725,-0.0079065,-0.61659,1.0563,-4.7065,5.1462,0
-1.858,-0.32931,0.15943,1.8369,-0.26873,-0.41979,-0.87733,-0.0077805,-0.6166,1.0563,-4.7065,5.1462,0
-1.858,-0.32931,0.15943,1.8372,-0.26872,-0.4198,-0.8774,-0.0076566,-0.61662,1.0563,-4.7065,5.1462,0
-1.858,-0.32931,0.15943,1.8376,-0.26871,-0.41981,-0.87748,-0.0075346,-0.61663,1.0563,-4.7065,5.1462,0
-1.858,-0.3293,0.15943,1.8379,-0.26871,-0.41983,-0.87755,-0.0074145,-0.61664,1.0563,-4.7065,5.1462,0
-1.858,-0.3293,0.15943,1.8382,-0.2687,-0.41984,-0.87762,-0.0072964,-0.61665,1.0563,-4.7065,5.1462,0
-1.858,-0.3293,0.15943,1.8385,-0.26869,-0.41986,-0.87769,-0.0071801,-0.61666,1.0563,-4.7065,5.1461,0
-1.858,-0.32929,0.15943,1.8388,-0.26869,-0.41987,-0.87776,-0.0070656,-0.61667,1.0563,-4.7065,5.1461,0
-1.858,-0.32929,0.15943,1.8391,-0.26868,-0.41988,-0.87782,-0.006953,-0.61668,1.0563,-4.7065,5.1461,0
-1.858,-0.32929,0.15943,1.8394,-0.26867,-0.41989,-0.87789,-0.0068421,-0.61669,1.0564,-4.7064,5.1461,0
-1.858,-0.32928,0.15943,1.8397,-0.26867,-0.41991,-0.87795,-0.006733,-0.6167,1.0564,-4.7064,5.1461,0
-1.858,-0.32928,0.15943,1.84,-0.26867,-0.41992,-0.87801,-0.0066256,-0.61671,1.0564,-4.7064,5.1461,0
-1.858,-0.32928,0.15943,1.8403,-0.26866,-0.41993,-0.87807,-0.00652,-0.61672,1.0564,-4.7064,5.1461,0
-1.858,-0.32927,0.15942,1.8406,-0.26866,-0.41995,-0.87813,-0.006416,-0.61673,1.0564,-4.7064,5.1461,0
-1.858,-0.32927,0.15942,1.8409,-0.26865,-0.41996,-0.87819,-0.0063136,-0.61674,1.0564,-4.7064,5.1461,0
-1.858,-0.32927,0.15942,1.8412,-0.26865,-0.41997,-0.87824,-0.0062129,-0.61675,1.0564,-4.7064,5.1461,0
-1.858,-0.32926,0.15942,1.8414,-0.26865,-0.41998,-0.8783,-0.0061138,-0.61676,1.0564,-4.7064,5.1461,0
-1.858,-0.32926,0.15942,1.8417,-0.26865,-0.41999,-0.87835,-0.0060162,-0.61677,1.0564,-4.7064,5.1461,0
-1.858,-0.32926,0.15942,1.8419,-0.26865,-0.42001,-0.8784,-0.0059202,-0.61678,1.0564,-4.7064,5.146,0
-1.858,-0.32925,0.15942,1.8422,-0.26865,-0.42002,-0.87845,-0.0058258,-0.61678,1.0565,-4.7064,5.146,0
-1.858,-0.32925,0.15942,1.8425,-0.26865,-0.42003,-0.8785,-0.0057328,-0.61679,1.0565,-4.7064,5.146,0
-1.858,-0.32925,0.15942,1.8427,-0.26865,-0.42004,-0.87855,-0.0056413,-0.6168,1.0565,-4.7064,5.146,0
-1.858,-0.32924,0.15942,1.843,-0.26865,-0.42005,-0.87859,-0.0055512,-0.61681,1.0565,-4.7063,5.146,0
-1.858,-0.32924,0.15942,1.8432,-0.26865,-0.42006,-0.87864,-0.0054626,-0.61682,1.0565,-4.7063,5.146,0
-1.858,-0.32924,0.15942,1.8434,-0.26865,-0.42007,-0.87868,-0.0053754,-0.61683,1.0565,-4.7063,5.146,0
-1.858,-0.32923,0.15942,1.8437,-0.26865,-0.42008,-0.87872,-0.0052896,-0.61683,1.0565,-4.7063,5.146,0
-1.858,-0.32923,0.15942,1.8439,-0.26865,-0.42009,-0.87876,-0.0052051,-0.61684,1.0565,-4.7063,5.146,0
-1.858,-0.32923,0.15942,1.8441,-0.26865,-0.42011,-0.8788,-0.005122,-0.61685,1.0565,-4.7063,5.146,0
-1.858,-0.32922,0.15942,1.8443,-0.26866,-0.42012,-0.87884,-0.0050402,-0.61686,1.0565,-4.7063,5.146,0
-1.858,-0.32922,0.15942,1.8446,-0.26866,-0.42013,-0.87888,-0.0049597,-0.61687,1.0565,-4.7063,5.146,0
-1.858,-0.32922,0.15942,1.8448,-0.26866,-0.42014,-0.87892,-0.0048805,-0.61687,1.0565,-4.7063,5.146,0
-1.858,-0.32921,0.15942,1.845,-0.26867,-0.42015,-0.87895,-0.0048025,-0.61688,1.0565,-4.7063,5.146,0
-1.858,-0.32921,0.15942,1.8452,-0.26867,-0.42016,-0.87899,-0.0047258,-0.61689,1.0566,-4.7063,5.146,0
-1.858,-0.32921,0.15942,1.8454,-0.26868,-0.42017,-0.87902,-0.0046503,-0.61689,1.0566,-4.7063,5.1459,0
-1.858,-0.3292,0.15942,1.8456,-0.26868,-0.42018,-0.87905,-0.004576,-0.6169,1.0566,-4.7063,5.1459,0
-1.858,-0.3292,0.15942,1.8458,-0.26869,-0.42019,-0.87908,-0.0045029,-0.61691,1.0566,-4.7063,5.1459,0
-1.858,-0.3292,0.15942,1.846,-0.2687,-0.4202,-0.87911,-0.004431,-0.61692,1.0566,-4.7063,5.1459,0
-1.858,-0.32919,0.15941,1.8462,-0.2687,-0.42021,-0.87914,-0.0043602,-0.61692,1.0566,-4.7063,5.1459,0
-1.858,-0.32919,0.15941,1.8464,-0.26871,-0.42022,-0.87917,-0.0042905,-0.61693,1.0566,-4.7063,5.1459,0
-1.858,-0.32918,0.15941,1.8466,-0.26872,-0.42023,-0.8792,-0.0042219,-0.61694,1.0566,-4.7062,5.1459,0
-1.858,-0.32918,0.15941,1.8467,-0.26872,-0.42023,-0.87922,-0.0041545,-0.61694,1.0566,-4.7062,5.1459,0
-1.858,-0.32918,0.15941,1.8469,-0.26873,-0.42024,-0.87925,-0.0040881,-0.61695,1.0566,-4.7062,5.1459,0
-1.858,-0.32917,0.15941,1.8471,-0.26874,-0.42025,-0.87927,-0.0040227,-0.61696,1.0566,-4.7062,5.1459,0
-1.858,-0.32917,0.15941,1.8473,-0.26875,-0.42026,-0.8793,-0.0039584,-0.61696,1.0566,-4.7062,5.1459,0
-1.858,-0.32917,0.15941,1.8474,-0.26876,-0.42027,-0.87932,-0.0038951,-0.61697,1.0566,-4.7062,5.1459,0
-1.858,-0.32916,0.15941,1.8476,-0.26877,-0.42028,-0.87934,-0.0038329,-0.61697,1.0566,-4.7062,5.1459,0
-1.858,-0.32916,0.15941,1.8478,-0.26878,-0.42029,-0.87936,-0.0037716,-0.61698,1.0566,-4.7062,5.1459,0
-1.858,-0.32916,0.15941,1.8479,-0.26879,-0.4203,-0.87938,-0.0037113,-0.61699,1.0566,-4.7062,5.1459,0
-1.858,-0.32915,0.15941,1.8481,-0.2688,-0.42031,-0.8794,-0.0036519,-0.61699,1.0567,-4.7062,5.1459,0
-1.858,-0.32915,0.15941,1.8483,-0.26881,-0.42032,-0.87941,-0.0035935,-0.617,1.0567,-4.7062,5.1459,0
-1.858,-0.32915,0.15941,1.8484,-0.26882,-0.42032,-0.87943,-0.0035361,-0.617,1.0567,-4.7062,5.1459,0
-1.858,-0.32914,0.15941,1.8486,-0.26883,-0.42033,-0.87945,-0.0034795,-0.61701,1.0567,-4.7062,5.1459,0
-1.858,-0.32914,0.15941,1.8487,-0.26884,-0.42034,-0.87946,-0.0034239,-0.61702,1.0567,-4.7062,5.1459,0
-1.858,-0.32914,0.15941,1.8489,-0.26886,-0.42035,-0.87948,-0.0033691,-0.61702,1.0567,-4.7062,5.1458,0
-1.858,-0.32913,0.15941,1.849,-0.26887,-0.42036,-0.87949,-0.0033152,-0.61703,1.0567,-4.7062,5.1458,0
-1.858,-0.32913,0.15941,1.8492,-0.26888,-0.42037,-0.8795,-0.0032622,-0.61703,1.0567,-4.7062,5.1458,0
-1.858,-0.32912,0.15941,1.8493,-0.26889,-0.42038,-0.87951,-0.00321,-0.61704,1.0567,-4.7062,5.1458,0
-1.858,-0.32912,0.15941,1.8494,-0.26891,-0.42038,-0.87952,-0.0031587,-0.61704,1.0567,-4.7062,5.1458,0
-1.858,-0.32912,0.15941,1.8496,-0.26892,-0.42039,-0.87953,-0.0031082,-0.61705,1.0567,-4.7062,5.1458,0
-1.858,-0.32911,0.15941,1.8497,-0.26894,-0.4204,-0.87954,-0.0030584,-0.61705,1.0567,-4.7062,5.1458,0
-1.858,-0.32911,0.15941,1.8498,-0.26895,-0.42041,-0.87955,-0.0030095,-0.61706,1.0567,-4.7062,5.1458,0
-1.858,-0.32911,0.15941,1.85,-0.26896,-0.42042,-0.87956,-0.0029614,-0.61706,1.0567,-4.7062,5.1458,0
-1.858,-0.3291,0.15941,1.8501,-0.26898,-0.42042,-0.87957,-0.002914,-0.61707,1.0567,-4.7062,5.1458,0
-1.858,-0.3291,0.15941,1.8502,-0.26899,-0.42043,-0.87957,-0.0028674,-0.61707,1.0567,-4.7062,5.1458,0
-1.858,-0.32909,0.15941,1.8503,-0.26901,-0.42044,-0.87958,-0.0028215,-0.61708,1.0567,-4.7062,5.1458,0
-1.858,-0.32909,0.15941,1.8505,-0.26903,-0.42045,-0.87958,-0.0027763,-0.61708,1.0567,-4.7062,5.1458,0
-1.858,-0.32909,0.15941,1.8506,-0.26904,-0.42046,-0.87959,-0.0027319,-0.61709,1.0567,-4.7061,5.1458,0
-1.858,-0.32908,0.15941,1.8507,-0.26906,-0.42046,-0.87959,-0.0026882,-0.61709,1.0567,-4.7061,5.1458,0
-1.858,-0.32908,0.15941,1.8508,-0.26908,-0.42047,-0.87959,-0.0026452,-0.6171,1.0567,-4.7061,5.1458,0
-1.858,-0.32908,0.15941,1.8509,-0.26909,-0.42048,-0.87959,-0.0026028,-0.6171,1.0568,-4.7061,5.1458,0
-1.858,-0.32907,0.15941,1.8511,-0.26911,-0.42049,-0.8796,-0.0025612,-0.6171,1.0568,-4.7061,5.1458,0
-1.858,-0.32907,0.15941,1.8512,-0.26913,-0.42049,-0.8796,-0.0025202,-0.61711,1.0568,-4.7061,5.1458,0
-1.858,-0.32906,0.15941,1.8513,-0.26915,-0.4205,-0.8796,-0.0024798,-0.61711,1.0568,-4.7061,5.1458,0
-1.858,-0.32906,0.15941,1.8514,-0.26917,-0.42051,-0.8796,-0.0024402,-0.61712,1.0568,-4.7061,5.1458,0
-1.858,-0.32906,0.15941,1.8515,-0.26918,-0.42052,-0.87959,-0.0024011,-0.61712,1.0568,-4.7061,5.1458,0
-1.858,-0.32905,0.15941,1.8516,-0.2692,-0.42052,-0.87959,-0.0023627,-0.61713,1.0568,-4.7061,5.1458,0
-1.858,-0.32905,0.15941,1.8517,-0.26922,-0.42053,-0.87959,-0.0023248,-0.61713,1.0568,-4.7061,5.1458,0
-1.858,-0.32904,0.1594,1.8518,-0.26924,-0.42054,-0.87959,-0.0022876,-0.61713,1.0568,-4.7061,5.1458,0
-1.858,-0.32904,0.1594,1.8519,-0.26926,-0.42055,-0.87958,-0.002251,-0.61714,1.0568,-4.7061,5.1458,0
-1.858,-0.32904,0.1594,1.852,-0.26928,-0.42055,-0.87958,-0.002215,-0.61714,1.0568,-4.7061,5.1458,0
-1.858,-0.32903,0.1594,1.8521,-0.2693,-0.42056,-0.87957,-0.0021795,-0.61715,1.0568,-4.7061,5.1458,0
-1.858,-0.32903,0.1594,1.8522,-0.26932,-0.42057,-0.87957,-0.0021446,-0.61715,1.0568,-4.7061,5.1458,0
-1.858,-0.32902,0.1594,1.8523,-0.26934,-0.42057,-0.87956,-0.0021103,-0.61715,1.0568,-4.7061,5.1458,0
-1.858,-0.32902,0.1594,1.8524,-0.26936,-0.42058,-0.87955,-0.0020765,-0.61716,1.0568,-4.7061,5.1458,0
-1.858,-0.32902,0.1594,1.8525,-0.26939,-0.42059,-0.87954,-0.0020432,-0.61716,1.0568,-4.7061,5.1458,0
-1.858,-0.32901,0.1594,1.8525,-0.26941,-0.4206,-0.87954,-0.0020105,-0.61717,1.0568,-4.7061,5.1458,0
-1.858,-0.32901,0.1594,1.8526,-0.26943,-0.4206,-0.87953,-0.0019783,-0.61717,1.0568,-4.7061,5.1458,0
-1.858,-0.329,0.1594,1.8527,-0.26945,-0.42061,-0.87952,-0.0019466,-0.61717,1.0568,-4.7061,5.1457,0
-1.858,-0.329,0.1594,1.8528,-0.26947,-0.42062,-0.87951,-0.0019155,-0.61718,1.0568,-4.7061,5.1457,0
-1.858,-0.329,0.1594,1.8529,-0.2695,-0.42062,-0.8795,-0.0018848,-0.61718,1.0568,-4.7061,5.1457,0
-1.858,-0.32899,0.1594,1.853,-0.26952,-0.42063,-0.87949,-0.0018546,-0.61718,1.0568,-4.7061,5.1457,0
-1.858,-0.32899,0.1594,1.853,-0.26954,-0.42064,-0.87947,-0.0018249,-0.61719,1.0568,-4.7061,5.1457,0
-1.858,-0.32898,0.1594,1.8531,-0.26957,-0.42065,-0.87946,-0.0017957,-0.61719,1.0568,-4.7061,5.1457,0
-1.858,-0.32898,0.1594,1.8532,-0.26959,-0.42065,-0.87945,-0.0017669,-0.6172,1.0568,-4.7061,5.1457,0
-1.858,-0.32897,0.1594,1.8533,-0.26961,-0.42066,-0.87944,-0.0017386,-0.6172,1.0568,-4.7061,5.1457,0
-1.858,-0.32897,0.1594,1.8534,-0.26964,-0.42067,-0.87942,-0.0017108,-0.6172,1.0568,-4.7061,5.1457,0
-1.858,-0.32897,0.1594,1.8534,-0.26966,-0.42067,-0.87941,-0.0016834,-0.61721,1.0568,-4.7061,5.1457,0
-1.858,-0.32896,0.1594,1.8535,-0.26969,-0.42068,-0.87939,-0.0016564,-0.61721,1.0569,-4.7061,5.1457,0
-1.858,-0.32896,0.1594,1.8536,-0.26971,-0.42069,-0.87938,-0.0016299,-0.61721,1.0569,-4.7061,5.1457,0
-1.858,-0.32895,0.1594,1.8536,-0.26974,-0.42069,-0.87936,-0.0016038,-0.61722,1.0569,-4.7061,5.1457,0
-1.858,-0.32895,0.1594,1.8537,-0.26976,-0.4207,-0.87935,-0.0015781,-0.61722,1.0569,-4.7061,5.1457,0
-1.858,-0.32894,0.1594,1.8538,-0.26979,-0.42071,-0.87933,-0.0015528,-0.61722,1.0569,-4.7061,5.1457,0
-1.858,-0.32894,0.1594,1.8538,-0.26982,-0.42071,-0.87931,-0.0015279,-0.61723,1.0569,-4.7061,5.1457,0
-1.858,-0.32894,0.1594,1.8539,-0.26984,-0.42072,-0.87929,-0.0015035,-0.61723,1.0569,-4.7061,5.1457,0
-1.858,-0.32893,0.1594,1.854,-0.26987,-0.42073,-0.87928,-0.0014794,-0.61723,1.0569,-4.7061,5.1457,0
-1.858,-0.32893,0.1594,1.854,-0.2699,-0.42073,-0.87926,-0.0014557,-0.61724,1.0569,-4.7061,5.1457,0
-1.858,-0.32892,0.1594,1.8541,-0.26992,-0.42074,-0.87924,-0.0014324,-0.61724,1.0569,-4.7061,5.1457,0
-1.858,-0.32892,0.1594,1.8542,-0.26995,-0.42075,-0.87922,-0.0014094,-0.61724,1.0569,-4.7061,5.1457,0
-1.858,-0.32891,0.1594,1.8542,-0.26998,-0.42075,-0.8792,-0.0013868,-0.61724,1.0569,-4.7061,5.1457,0
-1.858,-0.32891,0.1594,1.8543,-0.27001,-0.42076,-0.87918,-0.0013646,-0.61725,1.0569,-4.7061,5.1457,0
-1.858,-0.3289,0.1594,1.8544,-0.27003,-0.42077,-0.87916,-0.0013427,-0.61725,1.0569,-4.7061,5.1457,0
-1.858,-0.3289,0.1594,1.8544,-0.27006,-0.42077,-0.87914,-0.0013212,-0.61725,1.0569,-4.7061,5.1457,0
-1.858,-0.3289,0.1594,1.8545,-0.27009,-0.42078,-0.87911,-0.0013001,-0.61726,1.0569,-4.7061,5.1457,0
-1.858,-0.32889,0.1594,1.8545,-0.27012,-0.42079,-0.87909,-0.0012792,-0.61726,1.0569,-4.7061,5.1457,0
-1.858,-0.32889,0.1594,1.8546,-0.27015,-0.42079,-0.87907,-0.0012587,-0.61726,1.0569,-4.7061,5.1457,0
-1.858,-0.32888,0.1594,1.8546,-0.27018,-0.4208,-0.87905,-0.0012386,-0.61727,1.0569,-4.7061,5.1457,0
-1.858,-0.32888,0.1594,1.8547,-0.27021,-0.42081,-0.87902,-0.0012187,-0.61727,1.0569,-4.7061,5.1457,0
