2.697,0.7316,-0.071481,-2.697,-1.6173,-0.054001,0.10046,9.8638e-07,0.47028,-1.0068,2.3758,-2.9124,0
2.697,0.73195,-0.071481,-2.697,-1.6176,-0.05397,0.10075,9.8638e-07,0.47025,-1.0069,2.3758,-2.9125,0
2.697,0.7323,-0.071481,-2.697,-1.6179,-0.05394,0.10103,9.8638e-07,0.47021,-1.007,2.3757,-2.9126,0
2.697,0.73265,-0.071481,-2.697,-1.6182,-0.05391,0.10132,9.8638e-07,0.47018,-1.0071,2.3757,-2.9127,0
2.697,0.733,-0.071481,-2.697,-1.6185,-0.053879,0.1016,9.8638e-07,0.47014,-1.0072,2.3757,-2.9128,0
2.697,0.73335,-0.071481,-2.697,-1.6188,-0.053849,0.10189,9.8638e-07,0.47011,-1.0073,2.3756,-2.9129,0
2.697,0.7337,-0.071481,-2.697,-1.6192,-0.053819,0.10217,9.8638e-07,0.47007,-1.0074,2.3756,-2.913,0
2.697,0.73405,-0.071481,-2.697,-1.6195,-0.053788,0.10246,9.8638e-07,0.47004,-1.0075,2.3756,-2.9131,0
2.697,0.7344,-0.071481,-2.697,-1.6198,-0.053758,0.10274,9.8638e-07,0.47,-1.0076,2.3755,-2.9131,0
2.697,0.73475,-0.071481,-2.697,-1.6201,-0.053728,0.10303,9.8638e-07,0.46997,-1.0077,2.3755,-2.9132,0
2.697,0.7351,-0.071481,-2.697,-1.6204,-0.053698,0.10331,9.8638e-07,0.46993,-1.0078,2.3755,-2.9133,0
2.697,0.73545,-0.071481,-2.697,-1.6207,-0.053667,0.1036,9.8638e-07,0.4699,-1.0079,2.3754,-2.9134,0
2.697,0.7358,-0.071481,-2.697,-1.621,-0.053637,0.10388,9.8638e-07,0.46986,-1.008,2.3754,-2.9135,0
2.697,0.73615,-0.071481,-2.697,-1.6214,-0.053607,0.10417,9.8638e-07,0.46983,-1.0081,2.3754,-2.9136,0
2.697,0.73649,-0.071481,-2.697,-1.6217,-0.053577,0.10445,9.8638e-07,0.4698,-1.0082,2.3753,-2.9137,0
2.697,0.73684,-0.071481,-2.697,-1.622,-0.053547,0.10474,9.8638e-07,0.46976,-1.0083,2.3753,-2.9138,0
2.697,0.73719,-0.071481,-2.697,-1.6223,-0.053516,0.10502,9.8638e-07,0.46973,-1.0084,2.3753,-2.9139,0
2.697,0.73754,-0.071481,-2.697,-1.6226,-0.053486,0.10531,9.8638e-07,0.46969,-1.0085,2.3752,-2.914,0
2.697,0.73789,-0.071481,-2.697,-1.6229,-0.053456,0.10559,9.8638e-07,0.46966,-1.0086,2.3752,-2.9141,0
2.697,0.73824,-0.071481,-2.697,-1.6232,-0.053426,0.10588,9.8638e-07,0.46962,-1.0087,2.3751,-2.9142,0
2.697,0.73859,-0.071481,-2.697,-1.6236,-0.053396,0.10616,9.8638e-07,0.46959,-1.0088,2.3751,-2.9143,0
2.697,0.73893,-0.071481,-2.697,-1.6239,-0.053366,0.10644,9.8638e-07,0.46955,-1.0089,2.3751,-2.9144,0
2.697,0.73928,-0.071481,-2.697,-1.6242,-0.053336,0.10673,9.8638e-07,0.46952,-1.009,2.375,-2.9145,0
2.697,0.73963,-0.071481,-2.697,-1.6245,-0.053306,0.10701,9.8638e-07,0.46948,-1.0091,2.375,-2.9146,0
2.697,0.73998,-0.071481,-2.697,-1.6248,-0.053276,0.1073,9.8638e-07,0.46945,-1.0092,2.375,-2.9147,0
2.697,0.74033,-0.071481,-2.697,-1.6251,-0.053246,0.10758,9.8638e-07,0.46941,-1.0093,2.3749,-2.9148,0
2.697,0.74067,-0.071481,-2.697,-1.6254,-0.053216,0.10786,9.8638e-07,0.46938,-1.0094,2.3749,-2.9149,0
2.697,0.74102,-0.071481,-2.697,-1.6258,-0.053186,0.10815,9.8638e-07,0.46934,-1.0095,2.3749,-2.915,0
2.697,0.74137,-0.071481,-2.697,-1.6261,-0.053156,0.10843,9.8638e-07,0.46931,-1.0096,2.3748,-2.9151,0
2.697,0.74172,-0.071481,-2.697,-1.6264,-0.053126,0.10871,9.8638e-07,0.46928,-1.0097,2.3748,-2.9152,0
2.697,0.74206,-0.071481,-2.697,-1.6267,-0.053096,0.109,9.8638e-07,0.46924,-1.0098,2.3748,-2.9153,0
2.697,0.74241,-0.071481,-2.697,-1.627,-0.053066,0.10928,9.8638e-07,0.46921,-1.0099,2.3747,-2.9154,0
2.697,0.74276,-0.071481,-2.697,-1.6273,-0.053036,0.10956,9.8638e-07,0.46917,-1.01,2.3747,-2.9155,0
2.697,0.7431,-0.071481,-2.697,-1.6276,-0.053006,0.10985,9.8638e-07,0.46914,-1.0101,2.3747,-2.9156,0
2.697,0.74345,-0.071481,-2.697,-1.628,-0.052976,0.11013,9.8638e-07,0.4691,-1.0102,2.3746,-2.9157,0
2.697,0.7438,-0.071481,-2.697,-1.6283,-0.052946,0.11041,9.8638e-07,0.46907,-1.0103,2.3746,-2.9158,0
2.697,0.74415,-0.071481,-2.697,-1.6286,-0.052917,0.1107,9.8638e-07,0.46903,-1.0104,2.3746,-2.9159,0
2.697,0.74449,-0.071481,-2.697,-1.6289,-0.052887,0.11098,9.8638e-07,0.469,-1.0105,2.3745,-2.916,0
2.697,0.74484,-0.071481,-2.697,-1.6292,-0.052857,0.11126,9.8638e-07,0.46896,-1.0106,2.3745,-2.9161,0
2.697,0.74518,-0.071481,-2.697,-1.6295,-0.052827,0.11154,9.8638e-07,0.46893,-1.0106,2.3745,-2.9162,0
2.697,0.74553,-0.071481,-2.697,-1.6298,-0.052797,0.11183,9.8638e-07,0.4689,-1.0107,2.3744,-2.9163,0
2.697,0.74588,-0.071481,-2.697,-1.6301,-0.052768,0.11211,9.8638e-07,0.46886,-1.0108,2.3744,-2.9164,0
2.697,0.74622,-0.071481,-2.697,-1.6305,-0.052738,0.11239,9.8638e-07,0.46883,-1.0109,2.3744,-2.9165,0
2.697,0.74657,-0.071481,-2.697,-1.6308,-0.052708,0.11267,9.8638e-07,0.46879,-1.011,2.3743,-2.9166,0
2.697,0.74692,-0.071481,-2.697,-1.6311,-0.052678,0.11296,9.8638e-07,0.46876,-1.0111,2.3743,-2.9167,0
2.697,0.74726,-0.071481,-2.697,-1.6314,-0.052649,0.11324,9.8638e-07,0.46872,-1.0112,2.3742,-2.9168,0
2.697,0.74761,-0.071481,-2.697,-1.6317,-0.052619,0.11352,9.8638e-07,0.46869,-1.0113,2.3742,-2.9169,0
2.697,0.74795,-0.071481,-2.697,-1.632,-0.052589,0.1138,9.8638e-07,0.46865,-1.0114,2.3742,-2.917,0
2.697,0.7483,-0.071481,-2.697,-1.6323,-0.05256,0.11408,9.8638e-07,0.46862,-1.0115,2.3741,-2.917,0
2.697,0.74864,-0.071481,-2.697,-1.6326,-0.05253,0.11437,9.8638e-07,0.46859,-1.0116,2.3741,-2.9171,0
2.697,0.74899,-0.071481,-2.697,-1.6329,-0.052501,0.11465,9.8638e-07,0.46855,-1.0117,2.3741,-2.9172,0
2.697,0.74933,-0.071481,-2.697,-1.6333,-0.052471,0.11493,9.8638e-07,0.46852,-1.0118,2.374,-2.9173,0
2.697,0.74968,-0.071481,-2.697,-1.6336,-0.052441,0.11521,9.8638e-07,0.46848,-1.0119,2.374,-2.9174,0
2.697,0.75002,-0.071481,-2.697,-1.6339,-0.052412,0.11549,9.8638e-07,0.46845,-1.012,2.374,-2.9175,0
2.697,0.75037,-0.071481,-2.697,-1.6342,-0.052382,0.11577,9.8638e-07,0.46841,-1.0121,2.3739,-2.9176,0
2.697,0.75071,-0.071481,-2.697,-1.6345,-0.052353,0.11605,9.8638e-07,0.46838,-1.0122,2.3739,-2.9177,0
2.697,0.75106,-0.071481,-2.697,-1.6348,-0.052323,0.11634,9.8638e-07,0.46835,-1.0123,2.3739,-2.9178,0
2.697,0.7514,-0.071481,-2.697,-1.6351,-0.052294,0.11662,9.8638e-07,0.46831,-1.0124,2.3738,-2.9179,0
2.697,0.75175,-0.071481,-2.697,-1.6354,-0.052264,0.1169,9.8638e-07,0.46828,-1.0125,2.3738,-2.918,0
2.697,0.75209,-0.071481,-2.697,-1.6357,-0.052235,0.11718,9.8638e-07,0.46824,-1.0126,2.3738,-2.9181,0
2.697,0.75244,-0.071481,-2.697,-1.6361,-0.052205,0.11746,9.8638e-07,0.46821,-1.0127,2.3737,-2.9182,0
2.697,0.75278,-0.071481,-2.697,-1.6364,-0.052176,0.11774,9.8638e-07,0.46817,-1.0128,2.3737,-2.9183,0
2.697,0.75313,-0.071481,-2.697,-1.6367,-0.052146,0.11802,9.8638e-07,0.46814,-1.0129,2.3737,-2.9184,0
2.697,0.75347,-0.071481,-2.697,-1.637,-0.052117,0.1183,9.8638e-07,0.46811,-1.013,2.3736,-2.9185,0
2.697,0.75381,-0.071481,-2.697,-1.6373,-0.052088,0.11858,9.8638e-07,0.46807,-1.0131,2.3736,-2.9186,0
2.697,0.75416,-0.071481,-2.697,-1.6376,-0.052058,0.11886,9.8638e-07,0.46804,-1.0132,2.3736,-2.9187,0
2.697,0.7545,-0.071481,-2.697,-1.6379,-0.052029,0.11914,9.8638e-07,0.468,-1.0133,2.3735,-2.9188,0
2.697,0.75484,-0.071481,-2.697,-1.6382,-0.052,0.11942,9.8638e-07,0.46797,-1.0134,2.3735,-2.9189,0
2.697,0.75519,-0.071481,-2.697,-1.6385,-0.05197,0.1197,9.8638e-07,0.46793,-1.0135,2.3735,-2.919,0
2.697,0.75553,-0.071481,-2.697,-1.6388,-0.051941,0.11998,9.8638e-07,0.4679,-1.0136,2.3734,-2.9191,0
2.697,0.75587,-0.071481,-2.697,-1.6391,-0.051912,0.12026,9.8638e-07,0.46787,-1.0136,2.3734,-2.9192,0
2.697,0.75622,-0.071481,-2.697,-1.6395,-0.051882,0.12054,9.8638e-07,0.46783,-1.0137,2.3734,-2.9193,0
2.697,0.75656,-0.071481,-2.697,-1.6398,-0.051853,0.12082,9.8638e-07,0.4678,-1.0138,2.3733,-2.9194,0
2.697,0.7569,-0.071481,-2.697,-1.6401,-0.051824,0.1211,9.8638e-07,0.46776,-1.0139,2.3733,-2.9195,0
2.697,0.75725,-0.071481,-2.697,-1.6404,-0.051795,0.12138,9.8638e-07,0.46773,-1.014,2.3733,-2.9196,0
2.697,0.75759,-0.071481,-2.697,-1.6407,-0.051765,0.12166,9.8638e-07,0.4677,-1.0141,2.3732,-2.9197,0
2.697,0.75793,-0.071481,-2.697,-1.641,-0.051736,0.12194,9.8638e-07,0.46766,-1.0142,2.3732,-2.9198,0
2.697,0.75827,-0.071481,-2.697,-1.6413,-0.051707,0.12222,9.8638e-07,0.46763,-1.0143,2.3732,-2.9198,0
2.697,0.75862,-0.071481,-2.697,-1.6416,-0.051678,0.1225,9.8638e-07,0.46759,-1.0144,2.3731,-2.9199,0
2.697,0.75896,-0.071481,-2.697,-1.6419,-0.051649,0.12278,9.8638e-07,0.46756,-1.0145,2.3731,-2.92,0
2.697,0.7593,-0.071481,-2.697,-1.6422,-0.05162,0.12306,9.8638e-07,0.46753,-1.0146,2.3731,-2.9201,0
2.697,0.75964,-0.071481,-2.697,-1.6425,-0.05159,0.12334,9.8638e-07,0.46749,-1.0147,2.373,-2.9202,0
2.697,0.75999,-0.071481,-2.697,-1.6429,-0.051561,0.12362,9.8638e-07,0.46746,-1.0148,2.373,-2.9203,0
2.697,0.76033,-0.071481,-2.697,-1.6432,-0.051532,0.1239,9.8638e-07,0.46742,-1.0149,2.3729,-2.9204,0
2.697,0.76067,-0.071481,-2.697,-1.6435,-0.051503,0.12417,9.8638e-07,0.46739,-1.015,2.3729,-2.9205,0
2.697,0.76101,-0.071481,-2.697,-1.6438,-0.051474,0.12445,9.8638e-07,0.46736,-1.0151,2.3729,-2.9206,0
2.697,0.76135,-0.071481,-2.697,-1.6441,-0.051445,0.12473,9.8638e-07,0.46732,-1.0152,2.3728,-2.9207,0
2.697,0.76169,-0.071481,-2.697,-1.6444,-0.051416,0.12501,9.8638e-07,0.46729,-1.0153,2.3728,-2.9208,0
2.697,0.76204,-0.071481,-2.697,-1.6447,-0.051387,0.12529,9.8638e-07,0.46725,-1.0154,2.3728,-2.9209,0
2.697,0.76238,-0.071481,-2.697,-1.645,-0.051358,0.12557,9.8638e-07,0.46722,-1.0155,2.3727,-2.921,0
2.697,0.76272,-0.071481,-2.697,-1.6453,-0.051329,0.12584,9.8638e-07,0.46719,-1.0156,2.3727,-2.9211,0
2.697,0.76306,-0.071481,-2.697,-1.6456,-0.0513,0.12612,9.8638e-07,0.46715,-1.0157,2.3727,-2.9212,0
2.697,0.7634,-0.071481,-2.697,-1.6459,-0.051271,0.1264,9.8638e-07,0.46712,-1.0158,2.3726,-2.9213,0
2.697,0.76374,-0.071481,-2.697,-1.6462,-0.051242,0.12668,9.8638e-07,0.46708,-1.0159,2.3726,-2.9214,0
2.697,0.76408,-0.071481,-2.697,-1.6465,-0.051213,0.12696,9.8638e-07,0.46705,-1.016,2.3726,-2.9215,0
2.697,0.76442,-0.071481,-2.697,-1.6468,-0.051184,0.12723,9.8638e-07,0.46702,-1.016,2.3725,-2.9216,0
2.697,0.76476,-0.071481,-2.697,-1.6472,-0.051156,0.12751,9.8638e-07,0.46698,-1.0161,2.3725,-2.9217,0
2.697,0.7651,-0.071481,-2.697,-1.6475,-0.051127,0.12779,9.8638e-07,0.46695,-1.0162,2.3725,-2.9218,0
2.697,0.76544,-0.071481,-2.697,-1.6478,-0.051098,0.12807,9.8638e-07,0.46691,-1.0163,2.3724,-2.9219,0
2.697,0.76578,-0.071481,-2.697,-1.6481,-0.051069,0.12835,9.8638e-07,0.46688,-1.0164,2.3724,-2.922,0
2.697,0.76612,-0.071481,-2.697,-1.6484,-0.05104,0.12862,9.8638e-07,0.46685,-1.0165,2.3724,-2.9221,0
2.697,0.76646,-0.071481,-2.697,-1.6487,-0.051011,0.1289,9.8638e-07,0.46681,-1.0166,2.3723,-2.9221,0
2.697,0.7668,-0.071481,-2.697,-1.649,-0.050983,0.12918,9.8638e-07,0.46678,-1.0167,2.3723,-2.9222,0
2.697,0.76714,-0.071481,-2.697,-1.6493,-0.050954,0.12945,9.8638e-07,0.46675,-1.0168,2.3723,-2.9223,0
2.697,0.76748,-0.071481,-2.697,-1.6496,-0.050925,0.12973,9.8638e-07,0.46671,-1.0169,2.3722,-2.9224,0
2.697,0.76782,-0.071481,-2.697,-1.6499,-0.050896,0.13001,9.8638e-07,0.46668,-1.017,2.3722,-2.9225,0
2.697,0.76816,-0.071481,-2.697,-1.6502,-0.050868,0.13028,9.8638e-07,0.46664,-1.0171,2.3722,-2.9226,0
2.697,0.7685,-0.071481,-2.697,-1.6505,-0.050839,0.13056,9.8638e-07,0.46661,-1.0172,2.3721,-2.9227,0
2.697,0.76884,-0.071481,-2.697,-1.6508,-0.05081,0.13084,9.8638e-07,0.46658,-1.0173,2.3721,-2.9228,0
2.697,0.76918,-0.071481,-2.697,-1.6511,-0.050782,0.13111,9.8638e-07,0.46654,-1.0174,2.3721,-2.9229,0
2.697,0.76952,-0.071481,-2.697,-1.6514,-0.050753,0.13139,9.8638e-07,0.46651,-1.0175,2.372,-2.923,0
2.697,0.76986,-0.071481,-2.697,-1.6517,-0.050724,0.13167,9.8638e-07,0.46647,-1.0176,2.372,-2.9231,0
2.697,0.7702,-0.071481,-2.697,-1.652,-0.050696,0.13194,9.8638e-07,0.46644,-1.0177,2.372,-2.9232,0
2.697,0.77054,-0.071481,-2.697,-1.6523,-0.050667,0.13222,9.8638e-07,0.46641,-1.0178,2.3719,-2.9233,0
2.697,0.77088,-0.071481,-2.697,-1.6527,-0.050639,0.1325,9.8638e-07,0.46637,-1.0179,2.3719,-2.9234,0
2.697,0.77121,-0.071481,-2.697,-1.653,-0.05061,0.13277,9.8638e-07,0.46634,-1.018,2.3719,-2.9235,0
2.697,0.77155,-0.071481,-2.697,-1.6533,-0.050581,0.13305,9.8638e-07,0.46631,-1.018,2.3718,-2.9236,0
2.697,0.77189,-0.071481,-2.697,-1.6536,-0.050553,0.13332,9.8638e-07,0.46627,-1.0181,2.3718,-2.9237,0
2.697,0.77223,-0.071481,-2.697,-1.6539,-0.050524,0.1336,9.8638e-07,0.46624,-1.0182,2.3718,-2.9238,0
2.697,0.77257,-0.071481,-2.697,-1.6542,-0.050496,0.13388,9.8638e-07,0.46621,-1.0183,2.3717,-2.9239,0
2.697,0.7729,-0.071481,-2.697,-1.6545,-0.050467,0.13415,9.8638e-07,0.46617,-1.0184,2.3717,-2.924,0
2.697,0.77324,-0.071481,-2.697,-1.6548,-0.050439,0.13443,9.8638e-07,0.46614,-1.0185,2.3717,-2.924,0
2.697,0.77358,-0.071481,-2.697,-1.6551,-0.05041,0.1347,9.8638e-07,0.4661,-1.0186,2.3716,-2.9241,0
2.697,0.77392,-0.071481,-2.697,-1.6554,-0.050382,0.13498,9.8638e-07,0.46607,-1.0187,2.3716,-2.9242,0
2.697,0.77426,-0.071481,-2.697,-1.6557,-0.050354,0.13525,9.8638e-07,0.46604,-1.0188,2.3716,-2.9243,0
2.697,0.77459,-0.071481,-2.697,-1.656,-0.050325,0.13553,9.8638e-07,0.466,-1.0189,2.3715,-2.9244,0
2.697,0.77493,-0.071481,-2.697,-1.6563,-0.050297,0.1358,9.8638e-07,0.46597,-1.019,2.3715,-2.9245,0
2.697,0.77527,-0.071481,-2.697,-1.6566,-0.050268,0.13608,9.8638e-07,0.46594,-1.0191,2.3715,-2.9246,0
2.697,0.7756,-0.071481,-2.697,-1.6569,-0.05024,0.13635,9.8638e-07,0.4659,-1.0192,2.3714,-2.9247,0
2.697,0.77594,-0.071481,-2.697,-1.6572,-0.050212,0.13663,9.8638e-07,0.46587,-1.0193,2.3714,-2.9248,0
2.697,0.77628,-0.071481,-2.697,-1.6575,-0.050183,0.1369,9.8638e-07,0.46584,-1.0194,2.3714,-2.9249,0
2.697,0.77662,-0.071481,-2.697,-1.6578,-0.050155,0.13718,9.8638e-07,0.4658,-1.0195,2.3713,-2.925,0
2.697,0.77695,-0.071481,-2.697,-1.6581,-0.050127,0.13745,9.8638e-07,0.46577,-1.0196,2.3713,-2.9251,0
2.697,0.77729,-0.071481,-2.697,-1.6584,-0.050098,0.13773,9.8638e-07,0.46574,-1.0197,2.3713,-2.9252,0
2.697,0.77763,-0.071481,-2.697,-1.6587,-0.05007,0.138,9.8638e-07,0.4657,-1.0198,2.3712,-2.9253,0
2.697,0.77796,-0.071481,-2.697,-1.659,-0.050042,0.13827,9.8638e-07,0.46567,-1.0198,2.3712,-2.9254,0
2.697,0.7783,-0.071481,-2.697,-1.6593,-0.050014,0.13855,9.8638e-07,0.46564,-1.0199,2.3712,-2.9255,0
2.697,0.77863,-0.071481,-2.697,-1.6596,-0.049985,0.13882,9.8638e-07,0.4656,-1.02,2.3711,-2.9256,0
2.697,0.77897,-0.071481,-2.697,-1.6599,-0.049957,0.1391,9.8638e-07,0.46557,-1.0201,2.3711,-2.9257,0
2.697,0.77931,-0.071481,-2.697,-1.6602,-0.049929,0.13937,9.8638e-07,0.46553,-1.0202,2.3711,-2.9257,0
2.697,0.77964,-0.071481,-2.697,-1.6605,-0.049901,0.13964,9.8638e-07,0.4655,-1.0203,2.371,-2.9258,0
2.697,0.77998,-0.071481,-2.697,-1.6608,-0.049873,0.13992,9.8638e-07,0.46547,-1.0204,2.371,-2.9259,0
2.697,0.78031,-0.071481,-2.697,-1.6611,-0.049845,0.14019,9.8638e-07,0.46543,-1.0205,2.371,-2.926,0
2.697,0.78065,-0.071481,-2.697,-1.6614,-0.049816,0.14046,9.8638e-07,0.4654,-1.0206,2.3709,-2.9261,0
2.697,0.78098,-0.071481,-2.697,-1.6617,-0.049788,0.14074,9.8638e-07,0.46537,-1.0207,2.3709,-2.9262,0
2.697,0.78132,-0.071481,-2.697,-1.662,-0.04976,0.14101,9.8638e-07,0.46533,-1.0208,2.3709,-2.9263,0
2.697,0.78165,-0.071481,-2.697,-1.6623,-0.049732,0.14128,9.8638e-07,0.4653,-1.0209,2.3708,-2.9264,0
2.697,0.78199,-0.071481,-2.697,-1.6627,-0.049704,0.14156,9.8638e-07,0.46527,-1.021,2.3708,-2.9265,0
2.697,0.78232,-0.071481,-2.697,-1.663,-0.049676,0.14183,9.8638e-07,0.46523,-1.0211,2.3708,-2.9266,0
2.697,0.78266,-0.071481,-2.697,-1.6633,-0.049648,0.1421,9.8638e-07,0.4652,-1.0212,2.3707,-2.9267,0
2.697,0.78299,-0.071481,-2.697,-1.6636,-0.04962,0.14238,9.8638e-07,0.46517,-1.0213,2.3707,-2.9268,0
2.697,0.78333,-0.071481,-2.697,-1.6639,-0.049592,0.14265,9.8638e-07,0.46513,-1.0214,2.3707,-2.9269,0
2.697,0.78366,-0.071481,-2.697,-1.6642,-0.049564,0.14292,9.8638e-07,0.4651,-1.0214,2.3706,-2.927,0
2.697,0.784,-0.071481,-2.697,-1.6645,-0.049536,0.1432,9.8638e-07,0.46507,-1.0215,2.3706,-2.9271,0
2.697,0.78433,-0.071481,-2.697,-1.6648,-0.049508,0.14347,9.8638e-07,0.46503,-1.0216,2.3706,-2.9272,0
2.697,0.78466,-0.071481,-2.697,-1.6651,-0.04948,0.14374,9.8638e-07,0.465,-1.0217,2.3705,-2.9273,0
2.697,0.785,-0.071481,-2.697,-1.6654,-0.049452,0.14401,9.8638e-07,0.46497,-1.0218,2.3705,-2.9273,0
2.697,0.78533,-0.071481,-2.697,-1.6657,-0.049424,0.14428,9.8638e-07,0.46494,-1.0219,2.3705,-2.9274,0
2.697,0.78567,-0.071481,-2.697,-1.666,-0.049397,0.14456,9.8638e-07,0.4649,-1.022,2.3704,-2.9275,0
2.697,0.786,-0.071481,-2.697,-1.6663,-0.049369,0.14483,9.8638e-07,0.46487,-1.0221,2.3704,-2.9276,0
2.697,0.78633,-0.071481,-2.697,-1.6666,-0.049341,0.1451,9.8638e-07,0.46484,-1.0222,2.3704,-2.9277,0
2.697,0.78667,-0.071481,-2.697,-1.6669,-0.049313,0.14537,9.8638e-07,0.4648,-1.0223,2.3703,-2.9278,0
2.697,0.787,-0.071481,-2.697,-1.6672,-0.049285,0.14564,9.8638e-07,0.46477,-1.0224,2.3703,-2.9279,0
2.697,0.78733,-0.071481,-2.697,-1.6675,-0.049257,0.14592,9.8638e-07,0.46474,-1.0225,2.3703,-2.928,0
2.697,0.78767,-0.071481,-2.697,-1.6678,-0.04923,0.14619,9.8638e-07,0.4647,-1.0226,2.3702,-2.9281,0
2.697,0.788,-0.071481,-2.697,-1.6681,-0.049202,0.14646,9.8638e-07,0.46467,-1.0227,2.3702,-2.9282,0
2.697,0.78833,-0.071481,-2.697,-1.6684,-0.049174,0.14673,9.8638e-07,0.46464,-1.0228,2.3702,-2.9283,0
2.697,0.78866,-0.071481,-2.697,-1.6687,-0.049146,0.147,9.8638e-07,0.4646,-1.0228,2.3701,-2.9284,0
2.697,0.789,-0.071481,-2.697,-1.669,-0.049119,0.14727,9.8638e-07,0.46457,-1.0229,2.3701,-2.9285,0
2.697,0.78933,-0.071481,-2.697,-1.6692,-0.049091,0.14754,9.8638e-07,0.46454,-1.023,2.3701,-2.9286,0
2.697,0.78966,-0.071481,-2.697,-1.6695,-0.049063,0.14782,9.8638e-07,0.4645,-1.0231,2.37,-2.9287,0
2.697,0.78999,-0.071481,-2.697,-1.6698,-0.049036,0.14809,9.8638e-07,0.46447,-1.0232,2.37,-2.9287,0
2.697,0.79033,-0.071481,-2.697,-1.6701,-0.049008,0.14836,9.8638e-07,0.46444,-1.0233,2.37,-2.9288,0
2.697,0.79066,-0.071481,-2.697,-1.6704,-0.04898,0.14863,9.8638e-07,0.46441,-1.0234,2.3699,-2.9289,0
2.697,0.79099,-0.071481,-2.697,-1.6707,-0.048953,0.1489,9.8638e-07,0.46437,-1.0235,2.3699,-2.929,0
2.697,0.79132,-0.071481,-2.697,-1.671,-0.048925,0.14917,9.8638e-07,0.46434,-1.0236,2.3699,-2.9291,0
2.697,0.79165,-0.071481,-2.697,-1.6713,-0.048898,0.14944,9.8638e-07,0.46431,-1.0237,2.3698,-2.9292,0
2.697,0.79198,-0.071481,-2.697,-1.6716,-0.04887,0.14971,9.8638e-07,0.46427,-1.0238,2.3698,-2.9293,0
2.697,0.79232,-0.071481,-2.697,-1.6719,-0.048842,0.14998,9.8638e-07,0.46424,-1.0239,2.3698,-2.9294,0
2.697,0.79265,-0.071481,-2.697,-1.6722,-0.048815,0.15025,9.8638e-07,0.46421,-1.024,2.3697,-2.9295,0
2.697,0.79298,-0.071481,-2.697,-1.6725,-0.048787,0.15052,9.8638e-07,0.46417,-1.0241,2.3697,-2.9296,0
2.697,0.79331,-0.071481,-2.697,-1.6728,-0.04876,0.15079,9.8638e-07,0.46414,-1.0242,2.3697,-2.9297,0
2.697,0.79364,-0.071481,-2.697,-1.6731,-0.048732,0.15106,9.8638e-07,0.46411,-1.0242,2.3696,-2.9298,0
2.697,0.79397,-0.071481,-2.697,-1.6734,-0.048705,0.15133,9.8638e-07,0.46408,-1.0243,2.3696,-2.9299,0
2.697,0.7943,-0.071481,-2.697,-1.6737,-0.048677,0.1516,9.8638e-07,0.46404,-1.0244,2.3696,-2.93,0
2.697,0.79463,-0.071481,-2.697,-1.674,-0.04865,0.15187,9.8638e-07,0.46401,-1.0245,2.3695,-2.9301,0
2.697,0.79496,-0.071481,-2.697,-1.6743,-0.048622,0.15214,9.8638e-07,0.46398,-1.0246,2.3695,-2.9301,0
2.697,0.79529,-0.071481,-2.697,-1.6746,-0.048595,0.15241,9.8638e-07,0.46394,-1.0247,2.3695,-2.9302,0
2.697,0.79562,-0.071481,-2.697,-1.6749,-0.048568,0.15268,9.8638e-07,0.46391,-1.0248,2.3694,-2.9303,0
2.697,0.79595,-0.071481,-2.697,-1.6752,-0.04854,0.15295,9.8638e-07,0.46388,-1.0249,2.3694,-2.9304,0
2.697,0.79628,-0.071481,-2.697,-1.6755,-0.048513,0.15322,9.8638e-07,0.46385,-1.025,2.3694,-2.9305,0
2.697,0.79661,-0.071481,-2.697,-1.6758,-0.048486,0.15349,9.8638e-07,0.46381,-1.0251,2.3693,-2.9306,0
2.697,0.79694,-0.071481,-2.697,-1.6761,-0.048458,0.15375,9.8638e-07,0.46378,-1.0252,2.3693,-2.9307,0
2.697,0.79727,-0.071481,-2.697,-1.6764,-0.048431,0.15402,9.8638e-07,0.46375,-1.0253,2.3693,-2.9308,0
2.697,0.7976,-0.071481,-2.697,-1.6767,-0.048404,0.15429,9.8638e-07,0.46371,-1.0254,2.3692,-2.9309,0
2.697,0.79793,-0.071481,-2.697,-1.677,-0.048376,0.15456,9.8638e-07,0.46368,-1.0255,2.3692,-2.931,0
2.697,0.79826,-0.071481,-2.697,-1.6773,-0.048349,0.15483,9.8638e-07,0.46365,-1.0255,2.3692,-2.9311,0
2.697,0.79859,-0.071481,-2.697,-1.6776,-0.048322,0.1551,9.8638e-07,0.46362,-1.0256,2.3691,-2.9312,0
2.697,0.79892,-0.071481,-2.697,-1.6779,-0.048295,0.15537,9.8638e-07,0.46358,-1.0257,2.3691,-2.9313,0
2.697,0.79925,-0.071481,-2.697,-1.6782,-0.048267,0.15563,9.8638e-07,0.46355,-1.0258,2.3691,-2.9313,0
2.697,0.79958,-0.071481,-2.697,-1.6785,-0.04824,0.1559,9.8638e-07,0.46352,-1.0259,2.369,-2.9314,0
2.697,0.79991,-0.071481,-2.697,-1.6788,-0.048213,0.15617,9.8638e-07,0.46348,-1.026,2.369,-2.9315,0
2.697,0.80023,-0.071481,-2.697,-1.679,-0.048186,0.15644,9.8638e-07,0.46345,-1.0261,2.369,-2.9316,0
2.697,0.80056,-0.071481,-2.697,-1.6793,-0.048159,0.15671,9.8638e-07,0.46342,-1.0262,2.3689,-2.9317,0
